"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"12/20/2008","AQS","040131003","1","14","ug/m3 SC","13","MESA","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4101800008677","-111.86536"
"12/26/2008","AQS","040131003","1","6","ug/m3 SC","6","MESA","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4101800008677","-111.86536"
"01/01/2008","AQS","040131004","1","9","ug/m3 SC","8","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"01/07/2008","AQS","040131004","1","6","ug/m3 SC","6","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"01/13/2008","AQS","040131004","1","19","ug/m3 SC","18","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"01/19/2008","AQS","040131004","1","15","ug/m3 SC","14","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"01/25/2008","AQS","040131004","1","10","ug/m3 SC","9","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"01/31/2008","AQS","040131004","1","6","ug/m3 SC","6","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"02/06/2008","AQS","040131004","1","20","ug/m3 SC","19","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"02/12/2008","AQS","040131004","1","25","ug/m3 SC","23","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"02/18/2008","AQS","040131004","1","24","ug/m3 SC","22","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"02/24/2008","AQS","040131004","1","11","ug/m3 SC","10","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"03/01/2008","AQS","040131004","1","22","ug/m3 SC","20","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"03/07/2008","AQS","040131004","1","25","ug/m3 SC","23","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"03/13/2008","AQS","040131004","1","38","ug/m3 SC","35","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"03/19/2008","AQS","040131004","1","27","ug/m3 SC","25","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"03/25/2008","AQS","040131004","1","38","ug/m3 SC","35","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"03/31/2008","AQS","040131004","1","30","ug/m3 SC","28","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"04/06/2008","AQS","040131004","1","20","ug/m3 SC","19","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"04/12/2008","AQS","040131004","1","22","ug/m3 SC","20","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"04/18/2008","AQS","040131004","1","33","ug/m3 SC","31","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"04/24/2008","AQS","040131004","1","33","ug/m3 SC","31","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"04/30/2008","AQS","040131004","1","38","ug/m3 SC","35","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"05/06/2008","AQS","040131004","1","18","ug/m3 SC","17","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"05/12/2008","AQS","040131004","1","39","ug/m3 SC","36","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"05/18/2008","AQS","040131004","1","18","ug/m3 SC","17","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"05/24/2008","AQS","040131004","1","18","ug/m3 SC","17","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"05/30/2008","AQS","040131004","1","20","ug/m3 SC","19","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"06/05/2008","AQS","040131004","1","87","ug/m3 SC","67","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"06/11/2008","AQS","040131004","1","27","ug/m3 SC","25","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"06/17/2008","AQS","040131004","1","28","ug/m3 SC","26","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"06/23/2008","AQS","040131004","1","29","ug/m3 SC","27","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"06/29/2008","AQS","040131004","1","35","ug/m3 SC","32","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"07/05/2008","AQS","040131004","1","17","ug/m3 SC","16","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"07/11/2008","AQS","040131004","1","11","ug/m3 SC","10","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"07/17/2008","AQS","040131004","1","19","ug/m3 SC","18","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"07/23/2008","AQS","040131004","1","17","ug/m3 SC","16","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"07/29/2008","AQS","040131004","1","17","ug/m3 SC","16","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"08/04/2008","AQS","040131004","1","19","ug/m3 SC","18","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"08/10/2008","AQS","040131004","1","35","ug/m3 SC","32","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"08/16/2008","AQS","040131004","1","16","ug/m3 SC","15","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"08/22/2008","AQS","040131004","1","26","ug/m3 SC","24","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"08/28/2008","AQS","040131004","1","15","ug/m3 SC","14","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"09/03/2008","AQS","040131004","1","17","ug/m3 SC","16","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"09/09/2008","AQS","040131004","1","18","ug/m3 SC","17","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"09/15/2008","AQS","040131004","1","19","ug/m3 SC","18","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"09/21/2008","AQS","040131004","1","17","ug/m3 SC","16","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"09/27/2008","AQS","040131004","1","20","ug/m3 SC","19","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"10/03/2008","AQS","040131004","1","35","ug/m3 SC","32","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"10/09/2008","AQS","040131004","1","28","ug/m3 SC","26","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"10/27/2008","AQS","040131004","1","48","ug/m3 SC","44","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"11/02/2008","AQS","040131004","1","28","ug/m3 SC","26","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"11/08/2008","AQS","040131004","1","34","ug/m3 SC","31","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"11/14/2008","AQS","040131004","1","38","ug/m3 SC","35","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"11/20/2008","AQS","040131004","1","40","ug/m3 SC","37","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"11/26/2008","AQS","040131004","1","19","ug/m3 SC","18","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"12/02/2008","AQS","040131004","1","22","ug/m3 SC","20","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"12/08/2008","AQS","040131004","1","28","ug/m3 SC","26","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"12/14/2008","AQS","040131004","1","22","ug/m3 SC","20","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"12/20/2008","AQS","040131004","1","22","ug/m3 SC","20","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"12/26/2008","AQS","040131004","1","6","ug/m3 SC","6","NORTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5603100008696","-112.06619"
"01/01/2008","AQS","040132001","1","8","ug/m3 SC","7","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"01/07/2008","AQS","040132001","1","7","ug/m3 SC","6","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"01/13/2008","AQS","040132001","1","18","ug/m3 SC","17","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"01/19/2008","AQS","040132001","1","18","ug/m3 SC","17","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"01/25/2008","AQS","040132001","1","10","ug/m3 SC","9","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"01/31/2008","AQS","040132001","1","7","ug/m3 SC","6","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"02/06/2008","AQS","040132001","1","23","ug/m3 SC","21","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"02/12/2008","AQS","040132001","1","42","ug/m3 SC","39","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"02/18/2008","AQS","040132001","1","28","ug/m3 SC","26","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"02/24/2008","AQS","040132001","1","8","ug/m3 SC","7","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"03/01/2008","AQS","040132001","1","22","ug/m3 SC","20","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"03/07/2008","AQS","040132001","1","20","ug/m3 SC","19","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"03/13/2008","AQS","040132001","1","29","ug/m3 SC","27","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"03/19/2008","AQS","040132001","1","26","ug/m3 SC","24","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"03/25/2008","AQS","040132001","1","36","ug/m3 SC","33","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"03/31/2008","AQS","040132001","1","30","ug/m3 SC","28","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"04/06/2008","AQS","040132001","1","21","ug/m3 SC","19","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"04/12/2008","AQS","040132001","1","16","ug/m3 SC","15","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"04/18/2008","AQS","040132001","1","31","ug/m3 SC","29","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"04/24/2008","AQS","040132001","1","39","ug/m3 SC","36","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"04/30/2008","AQS","040132001","1","43","ug/m3 SC","40","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"05/06/2008","AQS","040132001","1","21","ug/m3 SC","19","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"05/12/2008","AQS","040132001","1","43","ug/m3 SC","40","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"05/18/2008","AQS","040132001","1","21","ug/m3 SC","19","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
"05/24/2008","AQS","040132001","1","16","ug/m3 SC","15","GLENDALE","1","100.0000","81102","PM10 Total 0-10um STP","064","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.5745300008697","-112.19193"
