"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"05/14/2022","AQS","040134003","1","35","ug/m3 SC","32","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/15/2022","AQS","040134003","1","35","ug/m3 SC","32","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/16/2022","AQS","040134003","1","38","ug/m3 SC","35","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/17/2022","AQS","040134003","1","29","ug/m3 SC","27","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/18/2022","AQS","040134003","1","31","ug/m3 SC","29","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/19/2022","AQS","040134003","1","39","ug/m3 SC","36","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/20/2022","AQS","040134003","1","53","ug/m3 SC","49","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/21/2022","AQS","040134003","1","30","ug/m3 SC","28","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/22/2022","AQS","040134003","1","21","ug/m3 SC","19","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/23/2022","AQS","040134003","1","32","ug/m3 SC","30","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/24/2022","AQS","040134003","1","31","ug/m3 SC","29","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/25/2022","AQS","040134003","1","36","ug/m3 SC","33","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/26/2022","AQS","040134003","1","42","ug/m3 SC","39","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/27/2022","AQS","040134003","1","33","ug/m3 SC","31","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/28/2022","AQS","040134003","1","39","ug/m3 SC","36","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/29/2022","AQS","040134003","1","69","ug/m3 SC","58","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/30/2022","AQS","040134003","1","52","ug/m3 SC","48","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"05/31/2022","AQS","040134003","1","36","ug/m3 SC","33","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/01/2022","AQS","040134003","1","49","ug/m3 SC","45","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/02/2022","AQS","040134003","1","58","ug/m3 SC","52","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/03/2022","AQS","040134003","1","41","ug/m3 SC","38","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/04/2022","AQS","040134003","1","30","ug/m3 SC","28","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/05/2022","AQS","040134003","1","29","ug/m3 SC","27","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/06/2022","AQS","040134003","1","34","ug/m3 SC","31","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/07/2022","AQS","040134003","1","36","ug/m3 SC","33","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/08/2022","AQS","040134003","1","34","ug/m3 SC","31","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/09/2022","AQS","040134003","1","38","ug/m3 SC","35","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/10/2022","AQS","040134003","1","42","ug/m3 SC","39","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/11/2022","AQS","040134003","1","60","ug/m3 SC","53","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/12/2022","AQS","040134003","1","37","ug/m3 SC","34","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/13/2022","AQS","040134003","1","39","ug/m3 SC","36","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/14/2022","AQS","040134003","1","33","ug/m3 SC","31","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/15/2022","AQS","040134003","1","38","ug/m3 SC","35","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/16/2022","AQS","040134003","1","42","ug/m3 SC","39","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/17/2022","AQS","040134003","1","53","ug/m3 SC","49","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/20/2022","AQS","040134003","1","34","ug/m3 SC","31","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/21/2022","AQS","040134003","1","44","ug/m3 SC","41","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/22/2022","AQS","040134003","1","21","ug/m3 SC","19","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/23/2022","AQS","040134003","1","84","ug/m3 SC","65","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/24/2022","AQS","040134003","1","23","ug/m3 SC","21","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/25/2022","AQS","040134003","1","19","ug/m3 SC","18","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/29/2022","AQS","040134003","1","23","ug/m3 SC","21","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"06/30/2022","AQS","040134003","1","31","ug/m3 SC","29","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/01/2022","AQS","040134003","1","24","ug/m3 SC","22","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/02/2022","AQS","040134003","1","13","ug/m3 SC","12","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/03/2022","AQS","040134003","1","20","ug/m3 SC","19","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/04/2022","AQS","040134003","1","17","ug/m3 SC","16","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/05/2022","AQS","040134003","1","22","ug/m3 SC","20","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/06/2022","AQS","040134003","1","18","ug/m3 SC","17","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/07/2022","AQS","040134003","1","24","ug/m3 SC","22","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/08/2022","AQS","040134003","1","21","ug/m3 SC","19","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/09/2022","AQS","040134003","1","20","ug/m3 SC","19","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/10/2022","AQS","040134003","1","10","ug/m3 SC","9","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/11/2022","AQS","040134003","1","26","ug/m3 SC","24","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/12/2022","AQS","040134003","1","26","ug/m3 SC","24","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/13/2022","AQS","040134003","1","65","ug/m3 SC","56","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/14/2022","AQS","040134003","1","30","ug/m3 SC","28","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/15/2022","AQS","040134003","1","20","ug/m3 SC","19","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/16/2022","AQS","040134003","1","31","ug/m3 SC","29","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/17/2022","AQS","040134003","1","25","ug/m3 SC","23","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/18/2022","AQS","040134003","1","15","ug/m3 SC","14","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/19/2022","AQS","040134003","1","28","ug/m3 SC","26","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/20/2022","AQS","040134003","1","24","ug/m3 SC","22","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/21/2022","AQS","040134003","1","38","ug/m3 SC","35","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/22/2022","AQS","040134003","1","25","ug/m3 SC","23","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/23/2022","AQS","040134003","1","31","ug/m3 SC","29","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/24/2022","AQS","040134003","1","63","ug/m3 SC","55","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/25/2022","AQS","040134003","1","9","ug/m3 SC","8","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/26/2022","AQS","040134003","1","8","ug/m3 SC","7","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/27/2022","AQS","040134003","1","12","ug/m3 SC","11","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/28/2022","AQS","040134003","1","13","ug/m3 SC","12","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/29/2022","AQS","040134003","1","9","ug/m3 SC","8","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/30/2022","AQS","040134003","1","15","ug/m3 SC","14","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07/31/2022","AQS","040134003","1","15","ug/m3 SC","14","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/01/2022","AQS","040134003","1","17","ug/m3 SC","16","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/02/2022","AQS","040134003","1","18","ug/m3 SC","17","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/03/2022","AQS","040134003","1","19","ug/m3 SC","18","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/04/2022","AQS","040134003","1","10","ug/m3 SC","9","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/05/2022","AQS","040134003","1","12","ug/m3 SC","11","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/06/2022","AQS","040134003","1","14","ug/m3 SC","13","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/07/2022","AQS","040134003","1","55","ug/m3 SC","51","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/08/2022","AQS","040134003","1","12","ug/m3 SC","11","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/09/2022","AQS","040134003","1","12","ug/m3 SC","11","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/10/2022","AQS","040134003","1","18","ug/m3 SC","17","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/11/2022","AQS","040134003","1","9","ug/m3 SC","8","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/12/2022","AQS","040134003","1","20","ug/m3 SC","19","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/13/2022","AQS","040134003","1","11","ug/m3 SC","10","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08/14/2022","AQS","040134003","1","11","ug/m3 SC","10","SOUTH PHOENIX","1","100.0000","81102","PM10 Total 0-10um STP","208","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
